wavelength_um,Fp_reflected,Fp_thermal,Fp_total,reflected_to_thermal
0.6689741451209341,0.24249403157770583,24102.87710716684,24103.119601198418,1.0060791933656822e-05
0.669557964970809,0.24558325595639005,25758.20954461409,25758.455127870046,9.534174164203127e-06
0.6701417848206839,0.2552575001904704,29093.696985378447,29093.952242878637,8.773635757557885e-06
0.6707256046705588,0.2587549692786355,31226.032993721266,31226.291748690546,8.286514311013005e-06
0.6713094245204336,0.25772715932862456,31667.310423440045,31667.568150599374,8.138586949204745e-06
0.6718932443703085,0.266362400643823,35130.66536418656,35130.93172658721,7.582048272713963e-06
0.6724770642201834,0.2656558046745759,35901.11230978178,35901.37796558646,7.3996538709524625e-06
0.6730608840700583,0.26506377577835166,36922.600843428874,36922.86590720465,7.178903157509424e-06
0.6736447039199331,0.2665644063350585,38390.07115565354,38390.33772005988,6.943576771563309e-06
0.6742285237698081,0.25896561183830114,36181.4657181036,36181.72468371544,7.157410754333433e-06
0.674812343619683,0.2557005248069297,36256.24478866268,36256.50048918749,7.052592630522153e-06
0.6753961634695579,0.2555147171015016,36336.13187396128,36336.387388678384,7.031973518474738e-06
0.6759799833194329,0.25351795936002913,36659.50709409178,36659.76061205114,6.915476487704531e-06
0.6765638031693078,0.2578274039778443,39064.59333009231,39064.85115749629,6.600027851287888e-06
0.6771476230191826,0.25236347692816075,37666.70094190593,37666.95330538286,6.699909220013341e-06
0.6777314428690575,0.2513595088794825,38599.51421925354,38599.765578762424,6.5119863284212964e-06
0.6783152627189324,0.25807047893200463,41996.50472737005,41996.762797848976,6.145046608219622e-06
0.6788990825688073,0.25730277774396504,42427.73235207541,42427.989654853154,6.064495165775192e-06
0.6794829024186821,0.2608883940085415,45030.00401355408,45030.26490194809,5.793656912178242e-06
0.680066722268557,0.2577726626494454,45031.642259800334,45031.90003246298,5.724256316531423e-06
0.6806505421184319,0.26585450451962744,50025.51684968646,50025.78270419098,5.3143779667174735e-06
0.6812343619683069,0.2663054193802306,52154.17086537064,52154.43717079002,5.1061193181972775e-06
0.6818181818181818,0.27365226898426953,58481.00423037931,58481.27788264829,4.679336009796401e-06
0.6824020016680566,0.26944239374535445,56128.95510356142,56129.22454595516,4.800417061892858e-06
0.6829858215179316,0.2760152063499088,60312.16007319885,60312.4360884052,4.576443722375693e-06
0.6835696413678065,0.27431451671629353,60496.72066346264,60496.99497797936,4.534370023827878e-06
0.6841534612176814,0.2731141326452193,61093.44136490643,61093.714479039074,4.470432939174756e-06
0.6847372810675563,0.2668615171251917,59617.34056452769,59617.607426044815,4.476239875818518e-06
0.6853211009174311,0.2572533094443444,55188.898984568565,55189.15623787801,4.6613234577532575e-06
0.685904920767306,0.2568060085227574,56870.02058877143,56870.27739477996,4.515665826459396e-06
0.6864887406171809,0.255378717639111,56702.10146082228,56702.35683953992,4.5038668948727105e-06
0.6870725604670558,0.2544933374679579,57261.91011928018,57262.16461261765,4.444373876767857e-06
0.6876563803169307,0.2445232198778276,53099.705076611914,53099.949599831794,4.6049826364389605e-06
0.6882402001668055,0.24816163680215422,55779.472838242844,55779.720999879646,4.448977808051507e-06
0.6888240200166805,0.2487968267125514,58496.70174316976,58496.95053999648,4.253177004831758e-06
0.6894078398665554,0.23961365517271188,53732.357535946954,53732.59714960213,4.459392183051159e-06
0.6899916597164303,0.2405861734949928,55756.90778195744,55757.14836813093,4.314912412930562e-06
0.6905754795663053,0.20304209880320745,47472.777020753616,47472.98006285242,4.27702172793565e-06
0.6911592994161802,0.23362567771029863,54621.69696567828,54621.930591355995,4.27715890733124e-06
0.691743119266055,0.22990913717990746,53571.45932109458,53571.689230231765,4.2916347639866745e-06
0.6923269391159299,0.2269552194389592,53578.36461296035,53578.59156817979,4.235948989455714e-06
0.6929107589658048,0.22679252002803743,53716.57750671665,53716.804299236675,4.2220210325142104e-06
0.6934945788156797,0.2170914865469116,53392.290506564255,53392.507598050805,4.065970657696761e-06
0.6940783986655545,0.2253341720387016,54684.25460520264,54684.47993937467,4.120640825508544e-06
0.6946622185154294,0.21556284871565715,52801.1436697112,52801.35923255992,4.082541281000935e-06
0.6952460383653043,0.2219875159870094,57484.57583677902,57484.797824295005,3.861688335620984e-06
0.6958298582151793,0.21949031048769282,56191.58230577562,56191.80179608611,3.906106599620218e-06
0.6964136780650542,0.2175563745388259,57074.01326860526,57074.2308249798,3.811828923172944e-06
0.696997497914929,0.2206647860037034,59720.765074199364,59720.985738985364,3.6949423827631985e-06
0.6975813177648039,0.21970360397403088,60021.744470664744,60021.964174268716,3.660400175163347e-06
0.6981651376146789,0.21484089908107626,59084.61035259342,59084.82519349251,3.636156653974552e-06
0.6987489574645538,0.2154236923133222,59601.959117255356,59602.17454094767,3.614372673380042e-06
0.6993327773144287,0.21393746970220728,59962.53183900995,59962.74577647965,3.567852509573746e-06
0.6999165971643035,0.18478505192980021,52133.892182691605,52134.07696774354,3.544432310602519e-06
0.7005004170141784,0.2112304229254255,61192.035656979555,61192.24688740248,3.4519267198350275e-06
0.7010842368640533,0.20528053807357347,58266.97975614677,58267.185036684845,3.5231024318180447e-06
0.7016680567139282,0.2086639695994655,60835.52691815593,60835.735582125526,3.429968969943963e-06
0.7022518765638031,0.20778945841908877,62563.85342922187,62564.06121868029,3.32123817555707e-06
0.7028356964136779,0.20189922487598022,60953.7856745027,60953.98757372758,3.312332821362985e-06
0.7034195162635529,0.2084218021951603,65430.865119031885,65431.07354083408,3.185374391978452e-06
0.7040033361134278,0.20826053680299345,67009.06336655293,67009.27162708974,3.1079457962838073e-06
0.7045871559633027,0.1934310378574067,62930.3350677666,62930.52849880446,3.0737328452027195e-06
0.7051709758131777,0.2071011447117642,69604.7709668912,69604.97806803591,2.9753872016944886e-06
0.7057547956630525,0.21091036375126906,72941.57097512674,72941.78188549049,2.891497412678293e-06
0.7063386155129274,0.20654704177982336,70605.58126157662,70605.78780861839,2.925364228850641e-06
0.7069224353628023,0.2057535313864787,71364.81604333095,71365.02179686233,2.883122843917236e-06
0.7075062552126772,0.20239215685641754,72843.60720421324,72843.8095963701,2.778447754365345e-06
0.7080900750625521,0.19126947786274034,68570.61247016523,68570.80373964309,2.7893797499032235e-06
0.7086738949124269,0.20977815729624288,80828.65573769466,80828.86551585195,2.595343883696587e-06
0.7092577147623018,0.20715799990030415,80890.28340143013,80890.49055943004,2.56097507870323e-06
0.7098415346121767,0.20512367390132458,80998.1941643318,80998.3992880057,2.5324474948807243e-06
0.7104253544620516,0.204043871025694,81255.65302841336,81255.85707228439,2.511134467830124e-06
0.7110091743119266,0.2024284199163157,80366.59357665577,80366.79600507568,2.5188129906642634e-06
0.7115929941618014,0.19772307289351299,80064.29928665089,80064.49700972378,2.469553529540217e-06
0.7121768140116763,0.13539553542551463,55965.082103948225,55965.21749948365,2.4192859249993443e-06
0.7127606338615513,0.20287626837225792,85911.18382545564,85911.38670172401,2.3614651706399294e-06
0.7133444537114262,0.17336289023868962,74958.85003395,74959.02339684025,2.312774144216072e-06
0.7139282735613011,0.16798201369801938,73715.00323915936,73715.17122117305,2.2788035856557203e-06
0.7145120934111759,0.1920674776450309,84728.67822223944,84728.87028971709,2.266853226970527e-06
0.7150959132610508,0.1810174491990754,80344.92925875961,80345.11027620881,2.253004027374135e-06
0.7156797331109257,0.18364457535599493,79526.5040990614,79526.68774363676,2.30922479790184e-06
0.7162635529608006,0.17712630439182037,76871.19897069462,76871.37609699901,2.3041959376664035e-06
0.7168473728106755,0.12884485890907038,57007.4436321205,57007.57247697941,2.2601409693184967e-06
0.7174311926605503,0.18324784984967538,81081.94249916938,81082.12574701924,2.260032803870635e-06
0.7180150125104253,0.18514469550369603,83330.636870112,83330.82201480749,2.2218082383347467e-06
0.7185988323603002,0.17906231085502203,81731.86111024275,81732.0401725536,2.1908507700992714e-06
0.7191826522101751,0.16868559117039247,77237.03318190719,77237.20186749836,2.183998843833209e-06
0.71976647206005,0.10864207658280069,49933.77530194555,49933.883944022135,2.1757232639801564e-06
0.720350291909925,0.1681318742603241,78887.0972583355,78887.26539020977,2.131297513834668e-06
0.7209341117597998,0.13426964088180654,64377.032375886694,64377.16664552758,2.0856761476333458e-06
0.7215179316096747,0.14387611986811627,69644.02224468584,69644.1661208057,2.065878954587444e-06
0.7221017514595496,0.15660369771194113,75509.97206086872,75510.12866456644,2.073947234223615e-06
0.7226855713094245,0.16825508796137645,82551.25083314128,82551.41908822925,2.0381894430826507e-06
0.7232693911592993,0.16613318971477659,84459.95546390394,84460.12159709366,1.9670054146047675e-06
0.7238532110091742,0.16218965391713258,80052.31818748573,80052.48037713964,2.02604568598848e-06
0.7244370308590491,0.1524190140061239,76487.32201189152,76487.47443090552,1.992735658628854e-06
0.725020850708924,0.16461789087343504,82426.15394580702,82426.31856369789,1.9971560359551275e-06
0.725604670558799,0.15461985669515302,78353.2713549553,78353.425974812,1.973368233659262e-06
0.7261884904086738,0.1560916142669243,78080.42906243449,78080.58515404875,1.9991131726762245e-06
0.7267723102585487,0.14828840150396577,72537.40544462731,72537.5537330288,2.0443025304670473e-06
0.7273561301084237,0.15712692877431897,79706.80626036794,79706.96338729672,1.971311311370985e-06
0.7279399499582986,0.14568951327316224,72651.11491086907,72651.26060038235,2.005330729637105e-06
0.7285237698081735,0.14606881500845242,74943.16497063891,74943.31103945393,1.949061199452665e-06
0.7291075896580483,0.12762755032482453,64637.39727555962,64637.524903109945,1.974515616412087e-06
0.7296914095079232,0.13343772671640208,65101.172058039934,65101.30549576665,2.0496977626983085e-06
0.7302752293577981,0.08626621232888157,40955.07543858886,40955.16170480118,2.1063619442780825e-06
0.730859049207673,0.14000559297136558,70358.90419320157,70359.04419879454,1.9898773947206194e-06
0.7314428690575479,0.1431589712189607,71930.31196102175,71930.45511999297,1.9902453821768072e-06
0.7320266889074227,0.11880351201240014,57873.96646617481,57874.085269686824,2.052797125661611e-06
0.7326105087572976,0.13519265664818136,66911.3095571511,66911.44474980774,2.020475425499018e-06
0.7331943286071726,0.13616230150012645,67778.7226274603,67778.8587897618,2.0089239841318696e-06
0.7337781484570475,0.11711558919275529,57674.72613659112,57674.84325218031,2.0306223720142216e-06
0.7343619683069224,0.13298634902662174,65742.62868131095,65742.76166765997,2.022832851288567e-06
0.7349457881567973,0.11460916149722664,57511.599326533644,57511.71393569514,1.9928008060862665e-06
0.7355296080066722,0.0950058252971653,48038.35335722718,48038.44836305248,1.977707782585184e-06
0.7361134278565471,0.12952155240076077,64169.22689699623,64169.35641854863,2.0184371647279996e-06
0.736697247706422,0.12503422307264622,61155.028228772055,61155.153262995125,2.044545259711293e-06
0.7372810675562969,0.11878724720071744,58209.40761481692,58209.52640206412,2.040688130460904e-06
0.7378648874061717,0.12050831987203683,58318.785193107775,58318.90570142765,2.06637225849277e-06
0.7384487072560466,0.10035884940705958,50128.51959413289,50128.6199529823,2.002030983951214e-06
0.7390325271059215,0.12017307578712552,59400.21718930243,59400.33736237822,2.023108356727825e-06
0.7396163469557964,0.11259658889933218,54965.97608078389,54966.08867737279,2.0484779299443014e-06
0.7402001668056714,0.11809009925824374,57418.930386846274,57419.04847694553,2.0566405271334734e-06
0.7407839866555462,0.11440882492692081,54130.281016843415,54130.39542566834,2.1135826893512868e-06
0.7413678065054211,0.11051232939771344,49969.26991237876,49969.38042470816,2.211605844782145e-06
0.7419516263552961,0.09482577957090922,41570.41584739365,41570.510673173216,2.281088067990894e-06
0.742535446205171,0.10746224948878237,48856.22809773217,48856.33555998166,2.1995609090782553e-06
0.7431192660550459,0.10832321705473466,50497.18529561099,50497.293618828044,2.1451337618247344e-06
0.7437030859049207,0.11007440538051974,52537.72234949155,52537.832423896936,2.0951499314774734e-06
0.7442869057547956,0.09902595652905474,47906.85622121538,47906.95524717191,2.067051865640924e-06
0.7448707256046705,0.10376849652574881,46339.46249022756,46339.56625872409,2.2393116136733857e-06
0.7454545454545454,0.0888511754853701,37477.96898398425,37478.05783515973,2.3707574848396817e-06
0.7460383653044202,0.09449706076691794,38085.40723533488,38085.50173239565,2.4811881407229763e-06
0.7466221851542951,0.0926794266300834,37883.1110543117,37883.20373373833,2.4464576443368687e-06
0.74720600500417,0.10078503157540793,45111.909101573365,45112.00988660494,2.234111426064495e-06
0.747789824854045,0.10106254750144777,47960.31318757698,47960.414250124486,2.107212000601066e-06
0.7483736447039199,0.09878596597859583,45767.8400255744,45767.93881154038,2.158414422078815e-06
0.7489574645537947,0.09153771082988553,37509.06088983662,37509.15242754745,2.440415959725838e-06
0.7495412844036697,0.086825481202732,31085.278923603313,31085.365749084514,2.7931382380746367e-06
0.7501251042535446,0.08618323673067191,29989.33848335165,29989.42466658838,2.8737958584353524e-06
0.7507089241034195,0.08894418259453363,33827.56357057337,33827.652514755966,2.6293404906023515e-06
0.7512927439532944,0.09178265394887462,38330.12213211136,38330.213914765314,2.3945306939677863e-06
0.7518765638031693,0.08809943919327828,35997.121592713964,35997.209692153156,2.447402328165876e-06
0.7524603836530441,0.08235786041311645,29574.87616838828,29574.958526248694,2.7847237616212355e-06
0.753044203502919,0.080010494186191,26403.33161712773,26403.411627621914,3.0303181184259537e-06
0.7536280233527939,0.07995914196522706,26191.785485158987,26191.86544430095,3.0528328055578416e-06
0.7542118432026688,0.08069409556943803,28236.029333643353,28236.110027738923,2.8578414697030597e-06
0.7547956630525436,0.08188407608594195,30676.936018555138,30677.017902631225,2.6692390673049566e-06
0.7553794829024186,0.07585945020460082,25362.116310173078,25362.192169623282,2.9910536359370214e-06
0.7559633027522935,0.0732881097589865,22245.72985345672,22245.803141566477,3.294479895322401e-06
0.7565471226021684,0.0734351317165636,22080.69477584272,22080.768210974435,3.3257618232604238e-06
0.7571309424520434,0.07023213341121018,19717.830820745996,19717.901052879406,3.5618590122659875e-06
0.7577147623019183,0.07291160257166739,24321.97727585603,24322.0501874586,2.9977662483899023e-06
0.7582985821517931,0.06709646520734117,18309.28165956361,18309.34875602882,3.664614836065631e-06
0.758882402001668,0.0697562022797055,20724.49421907622,20724.5639752785,3.3658820110310432e-06
0.7594662218515429,0.06302847857778326,15662.580421276883,15662.643449755462,4.0241439713319536e-06
0.7600500417014178,0.07418748956954639,27166.978746442117,27167.052933931685,2.730796466620796e-06
0.7606338615512926,0.06052806363031163,14497.731600531466,14497.792128595096,4.175002358858178e-06
0.7612176814011675,0.061785910341115316,16039.662064548238,16039.723850458578,3.852070579322117e-06
0.7618015012510424,0.0635663521782649,16959.718854220653,16959.782420572832,3.748078180107659e-06
0.7623853211009174,0.05785798899263694,13879.953508819688,13880.011366808681,4.168456973279662e-06
0.7629691409507923,0.05673282892170561,13334.527147731405,13334.583880560327,4.254581230603106e-06
0.7635529608006671,0.05464161161079843,12347.31015899,12347.36480060161,4.42538584575963e-06
0.7641367806505421,0.04632910849841005,8781.911437263705,8781.957766372203,5.275515339613288e-06
0.764720600500417,0.0355798331907487,5429.785944140792,5429.821523973983,6.5527137822334255e-06
0.7653044203502919,0.019871252635789302,1885.8147662870217,1885.8346375396575,1.053722401109086e-05
0.7658882402001668,0.008336611533390133,769.7307203597613,769.7390569712948,1.0830555820214266e-05
0.7664720600500416,0.0034351074684193053,462.20572046420017,462.2091555716686,7.431988217214999e-06
0.7670558798999165,0.0017901239059171707,384.11137963074765,384.11316975465354,4.66042924226313e-06
0.7676396997497914,0.002332183703584052,418.15267725153274,418.1550094352363,5.577349686992834e-06
0.7682235195996663,0.0066834372406906145,691.6447030829738,691.6513865202145,9.66310767782867e-06
0.7688073394495412,0.012870149036545483,1226.7042072139288,1226.7170773629655,1.0491648239942016e-05
0.769391159299416,0.009468110255706479,942.6831090191795,942.6925771294352,1.0043789015756985e-05
0.769974979149291,0.0034149370913692215,503.3113268025349,503.31474173962624,6.784939876207098e-06
0.7705587989991659,0.0026183094688015493,464.888978228275,464.8915965377438,5.632117755899727e-06
0.7711426188490408,0.0038699055990702347,545.3852598306028,545.3891297362019,7.095728256888042e-06
0.7717264386989158,0.010638917644388651,1110.4148359323185,1110.425474849963,9.581029809869281e-06
0.7723102585487907,0.019756464449369734,2329.493188280078,2329.5129447445274,8.481014045787537e-06
0.7728940783986655,0.026955761989148622,4186.332051651884,4186.359007413874,6.438992811980156e-06
0.7734778982485404,0.03397847884950599,6630.028036428446,6630.062014907296,5.1249374305527045e-06
0.7740617180984153,0.039879804918020456,9090.573806310462,9090.61368611538,4.386940337070564e-06
0.7746455379482902,0.044554258989716954,11460.848888426945,11460.893442685934,3.887518230408519e-06
0.775229357798165,0.048220488832187026,13775.242416605239,13775.290637094071,3.500518348342101e-06
0.7758131776480399,0.051272000155538906,16186.577300477364,16186.628572477519,3.167562802423143e-06
0.7763969974979148,0.05493089405626598,19641.916931782493,19641.97186267655,2.7966157400545036e-06
0.7769808173477898,0.05621429472160908,21544.70480115924,21544.76101545396,2.609193082032129e-06
0.7775646371976647,0.05791944499135367,23986.74595338458,23986.803872829572,2.414643699646184e-06
0.7781484570475395,0.05990853984409587,27298.919323129132,27298.979231668975,2.194538880274945e-06
0.7787322768974144,0.06034578613642801,28679.900401355942,28679.96074714208,2.1041142155980064e-06
0.7793160967472894,0.06188299253898683,32033.622946748565,32033.684829741105,1.9318137271534563e-06
0.7798999165971643,0.06327504704290239,34815.77998293743,34815.84325798447,1.817424371187787e-06
0.7804837364470392,0.06363753311149813,35852.8779372975,35852.941574830606,1.7749630370759289e-06
0.781067556296914,0.06436996783765885,38507.254400643724,38507.318770611564,1.6716322376020341e-06
0.7816513761467889,0.06582140624388336,42814.96874245268,42815.03456385892,1.537345656838444e-06
0.7822351959966638,0.06728943475060777,46439.369503644484,46439.436793079236,1.4489739087721034e-06
0.7828190158465387,0.06658827273548579,46167.929664922936,46167.99625319567,1.4423058001250951e-06
0.7834028356964136,0.06854617239576642,52136.81018761305,52136.87873378545,1.3147365968325388e-06
0.7839866555462884,0.06921213351327138,55241.998976178525,55242.06818831204,1.2528897359980956e-06
0.7845704753961634,0.07102054488812745,60702.766436189035,60702.83745673392,1.169972129075608e-06
0.7851542952460383,0.07258940909867968,66922.5500034271,66922.6225928362,1.0846778715838292e-06
0.7857381150959132,0.07202312584447944,66868.60424181512,66868.67626494096,1.0770843306976194e-06
0.7863219349457882,0.0720412451716613,69175.61891757116,69175.69095881634,1.0414253793306105e-06
0.786905754795663,0.07383032560174989,75883.23321019918,75883.30704052479,9.729464926360918e-07
0.7874895746455379,0.07703928803579232,88054.11941638337,88054.19645567141,8.749083920934467e-07
0.7880733944954128,0.07700405219536319,89703.1864012589,89703.2634053111,8.584316263963005e-07
0.7886572143452877,0.0766310179923546,89956.75224272191,89956.8288737399,8.518651027505781e-07
0.7892410341951626,0.07628102296666561,92829.96140183037,92830.03768285333,8.21728478766356e-07
0.7898248540450374,0.05128797168419941,69483.47340753814,69483.52469550983,7.38131949498012e-07
0.7904086738949123,0.07582530580238823,102602.58126851253,102602.65709381833,7.390194755817327e-07
0.7909924937447872,0.08126494109412756,115508.60604045434,115508.68730539543,7.035401419844536e-07
0.7915763135946621,0.08246800895020051,122158.4426333411,122158.52510135005,6.75090539568587e-07
0.7921601334445371,0.08334807272930712,129749.39809912196,129749.48144719469,6.423773362373013e-07
0.7927439532944119,0.08344505416105207,129931.31086583076,129931.39431088492,6.422243692070406e-07
0.7933277731442868,0.08383250719318477,133930.52874271077,133930.61257521797,6.259402391685652e-07
0.7939115929941618,0.08465256239614154,140489.18013084473,140489.26478340712,6.025557435618907e-07
0.7944954128440367,0.0858224146217645,150525.21545689975,150525.3012793144,5.701530760893563e-07
0.7950792326939116,0.09098051578937903,173257.81597392366,173257.90695443944,5.251163722568922e-07
0.7956630525437864,0.08965056049080182,172658.59940398077,172658.68905454126,5.192359998301646e-07
0.7962468723936613,0.08932117856618617,175273.68180108824,175273.7711222668,5.096097579986569e-07
0.7968306922435362,0.09232456633213444,190236.31028364078,190236.4026082071,4.853151650937682e-07
0.7974145120934111,0.09196813922711941,194302.1868425258,194302.27881066504,4.733252915040834e-07
0.797998331943286,0.08845813503031422,191312.47702201924,191312.56548015427,4.623751487997987e-07
0.7985821517931608,0.09331591090980895,202640.88655142885,202640.97986733975,4.604989274270966e-07
0.7991659716430358,0.09352001397738764,214202.51399268588,214202.60751269985,4.365962482614978e-07
0.7997497914929107,0.09305929737493075,222364.11505507195,222364.20811436934,4.18499618753157e-07
0.8003336113427857,0.08621290987612518,217645.3162024002,217645.40241531006,3.9611654126271714e-07
0.8009174311926606,0.09669863154769476,257310.44529460935,257310.5419932409,3.758053095628473e-07
0.8015012510425354,0.10317659061157819,274468.34290518006,274468.4460817707,3.759143568962427e-07
0.8020850708924103,0.10241772382964141,274679.475435068,274679.5778527919,3.728626744587334e-07
0.8026688907422852,0.10276668773219907,275252.2027881864,275252.3055548741,3.733546423651355e-07
0.8032527105921601,0.10335976281669403,286924.764721398,286924.8680811608,3.6023297925174094e-07
0.803836530442035,0.10647746694030774,303275.9474448679,303276.05392233486,3.5109103718046784e-07
0.8044203502919098,0.10657374914558862,310062.1098830475,310062.2164567967,3.437174222473917e-07
0.8050041701417847,0.10623998692939153,315240.39104870404,315240.497288691,3.370126098878543e-07
0.8055879899916596,0.0982090129184779,296108.04767051776,296108.1458795307,3.316661390701411e-07
0.8061718098415345,0.10959997204788124,344995.86502682464,344995.97462679667,3.1768488598945805e-07
0.8067556296914093,0.08510517417142154,291912.26464898937,291912.34975416353,2.9154367417126674e-07
0.8073394495412842,0.08212709965191306,273275.5419307533,273275.6240578529,3.0052854006497103e-07
0.8079232693911593,0.11626123346875236,401728.9082836383,401729.02454487176,2.8940220898085536e-07
0.8085070892410342,0.07806475046689855,263865.4646812968,263865.54274604726,2.9585057885914353e-07
0.8090909090909091,0.11401864334726299,409932.645629941,409932.75964858435,2.7813994460492704e-07
0.809674728940784,0.1125226374631479,409691.9723469277,409692.08486956515,2.7465179954237325e-07
0.8102585487906588,0.11283809202877335,422319.70933519816,422319.8221732902,2.671864218849728e-07
0.8108423686405337,0.11658239872952876,432569.01635756285,432569.13293996156,2.695116717124312e-07
0.8114261884904086,0.10844775043058898,414839.9033179483,414840.0117656987,2.6142073017375745e-07
0.8120100083402835,0.10230271797539599,409893.0940213601,409893.1963240781,2.4958390240667207e-07
0.8125938281901584,0.12442996212135717,506613.6626897906,506613.7871197527,2.4561114570166665e-07
0.8131776480400332,0.10836896224838623,452298.54122491094,452298.6495938732,2.3959609057084807e-07
0.8137614678899081,0.1311961008759829,569569.5889056287,569569.7201017295,2.3034253132802116e-07
0.814345287739783,0.1248628113518566,548809.0835125599,548809.2083753712,2.2751593423471284e-07
0.8149291075896581,0.135333999285967,606339.6922547865,606339.8275887858,2.231983177329237e-07
0.815512927439533,0.13220993803435924,596522.7234076941,596522.8556176322,2.2163437006908486e-07
0.8160967472894078,0.1306699791415632,604091.9444540032,604092.0751239824,2.163080973702881e-07
0.8166805671392827,0.0924761359779688,438963.68813837646,438963.78061451245,2.1066921587559003e-07
0.8172643869891576,0.10389141386600431,496060.72467302234,496060.82856443623,2.094328550894332e-07
0.8178482068390325,0.13251200949533426,632020.0166360006,632020.1491480101,2.0966426063630818e-07
0.8184320266889074,0.11493211997049782,528963.0152038008,528963.1301359207,2.172781776174207e-07
0.8190158465387822,0.13277661447397274,647713.5225956159,647713.6553722305,2.0499280907690507e-07
0.8195996663886571,0.11952115085237283,533400.3667694033,533400.4862905542,2.2407399450485107e-07
0.820183486238532,0.14463386857042201,749921.9112987412,749922.0559326098,1.9286523888859306e-07
0.8207673060884069,0.12903856906722086,693719.407964894,693719.537003463,1.8600974340010237e-07
0.8213511259382817,0.12476245961851001,694657.2632235856,694657.3879860452,1.7960290091770536e-07
0.8219349457881566,0.05846586482705974,304334.29577188287,304334.35423774767,1.9211066790475523e-07
0.8225187656380317,0.14864596374390662,825024.6959873684,825024.8446333321,1.8017153240002222e-07
0.8231025854879066,0.08170009996502182,495034.9479989935,495035.0296990935,1.6503905490969082e-07
0.8236864053377815,0.15039436957225644,870367.2722630431,870367.4226574127,1.7279414606343806e-07
0.8242702251876564,0.16110130067366732,948174.5617536784,948174.722854979,1.6990679477384992e-07
0.8248540450375312,0.1604338897839036,955689.2828424828,955689.4432763726,1.6787243789815147e-07
0.8254378648874061,0.15845312378760507,934289.2073901924,934289.3658433162,1.6959751063615722e-07
0.826021684737281,0.1546064351345409,954590.5639681667,954590.7185746018,1.619609924613676e-07
0.8266055045871559,0.03586452171989148,187757.93709268083,187757.97295720255,1.910146770636284e-07
0.8271893244370307,0.15867844465597467,1003006.4987302638,1003006.6574087085,1.58202808114255e-07
0.8277731442869056,0.1554392214216907,984441.9551485975,984442.1105878189,1.5789577090731346e-07
0.8283569641367805,0.1590139228656454,1054516.8163307253,1054516.9753446481,1.507931598653371e-07
0.8289407839866554,0.16703827275720667,1094799.386150731,1094799.5531890038,1.5257432080274201e-07
0.8295246038365303,0.1685275214530809,1122259.3461215019,1122259.5146490233,1.5016807125332256e-07
0.8301084236864054,0.1647007497808714,1117661.764041509,1117661.9287422588,1.4736188986666861e-07
0.8306922435362802,0.15939211983688356,1093635.7695539282,1093635.928946048,1.457451596539279e-07
0.8312760633861551,0.1527308060905288,1099711.1266451553,1099711.2793759613,1.3888265962758653e-07
0.83185988323603,0.18305148135146854,1278308.710994781,1278308.8940462624,1.4319818035896642e-07
0.8324437030859049,0.1686486910978575,1214058.3046838704,1214058.4733325616,1.3891317282473683e-07
0.8330275229357798,0.1814292642584659,1339509.5609163193,1339509.7423455836,1.3544454593840707e-07
0.8336113427856546,0.08038320194066366,573743.4366009003,573743.5169841022,1.4010304399626405e-07
0.8341951626355295,0.18029291355060642,1336566.324105632,1336566.5043985455,1.348926052519317e-07
0.8347789824854044,0.1807885757279923,1390835.723445798,1390835.9042343737,1.299855710350093e-07
0.8353628023352793,0.1895174213957084,1447360.5571854357,1447360.746702857,1.3094002075353464e-07
0.8359466221851541,0.1769351921362864,1370239.194778387,1370239.3717135792,1.2912723034820402e-07
0.836530442035029,0.13776714045594216,1170088.4131795235,1170088.550946664,1.1774079539988139e-07
0.8371142618849041,0.19557848070141598,1560169.9697346708,1560170.1653131514,1.2535716267803622e-07
0.837698081734779,0.19950120568108215,1598325.0278838126,1598325.2273850183,1.2481892118352322e-07
0.8382819015846539,0.20220836716954413,1635315.9791788831,1635316.1813872503,1.2365094559344794e-07
0.8388657214345288,0.17071441832778378,1402578.7732672691,1402578.9439816875,1.2171467412850486e-07
0.8394495412844036,0.21191123817376079,1769088.527395784,1769088.7393070222,1.1978554769427408e-07
0.8400333611342785,0.17109607616195505,1542794.3638624814,1542794.5349585577,1.1090011745544973e-07
0.8406171809841534,0.19887577689241873,1672304.8199542984,1672305.0188300754,1.1892316192561934e-07
0.8412010008340283,0.2094241974569173,1774582.5091187672,1774582.7185429647,1.1801322078899245e-07
0.8417848206839031,0.20896887434888836,1824306.7301811078,1824306.939149982,1.1454700620884241e-07
0.842368640533778,0.09153070268486202,833889.2515606898,833889.3430913924,1.097636197055605e-07
0.8429524603836529,0.20909915738846394,1859912.0491520732,1859912.2582512307,1.1242421784610269e-07
0.8435362802335278,0.22805609951134778,2028247.0213286409,2028247.2493847404,1.1244000218570783e-07
0.8441201000834027,0.21962488782394077,1988717.7475218684,1988717.9671467564,1.1043542408047309e-07
0.8447039199332778,0.22974170747300277,2095196.8661371022,2095197.0958788097,1.0965160896626182e-07
0.8452877397831526,0.2371761692687661,2220013.7289623837,2220013.966138553,1.0683545158958108e-07
0.8458715596330275,0.19743010707449268,1906891.3228643497,1906891.5202944567,1.035350597630976e-07
0.8464553794829024,0.20116848062871528,1925083.665687559,1925083.8668560395,1.0449856503086912e-07
0.8470391993327773,0.24558967762403583,2334223.6520512756,2334223.8976409533,1.052125735287687e-07
